SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,2363 Beacon Ave S,Seattle,WA,98144,639950,2,2,Beacon Hill,1079,633,2023,21,593,,Active,May-18-2024 01:30 PM,May-18-2024 03:30 PM,https://www.redfin.com/WA/Seattle/2363-Beacon-Ave-S-98144/home/176363468,NWMLS as Distributed by MLS Grid,2227655,N,Y,47.581748,-122.31553
MLS Listing,,Townhouse,2713 B S Norman St,Seattle,WA,98144,775000,3,2,Judkins,1274,1076,2024,21,608,2,Active,May-18-2024 02:00 PM,May-18-2024 04:00 PM,https://www.redfin.com/WA/Seattle/2713-B-S-Norman-St-98144/home/190599506,NWMLS as Distributed by MLS Grid,2203355,N,Y,47.593057,-122.297099
MLS Listing,,Single Family Residential,1457 S Columbian Way,Seattle,WA,98144,674950,3,3,Beacon Hill,1420,918,2015,21,475,,Active,May-18-2024 01:30 PM,May-18-2024 03:30 PM,https://www.redfin.com/WA/Seattle/1457-S-Columbian-Way-98144/home/105510837,NWMLS as Distributed by MLS Grid,2228065,N,Y,47.5710974,-122.3145702
MLS Listing,,Single Family Residential,916 32nd Ave S,Seattle,WA,98144,3645000,5,5,Leschi,4683,6433,2024,22,778,,Active,May-19-2024 02:00 PM,May-19-2024 04:00 PM,https://www.redfin.com/WA/Seattle/916-32nd-Ave-S-98144/home/140389,NWMLS as Distributed by MLS Grid,2225842,N,Y,47.5939919,-122.2911996
MLS Listing,,Townhouse,2016 15th Ave S,Seattle,WA,98144,909000,3,2.5,N Beacon Hill,1440,1742,2021,22,631,,Active,,,https://www.redfin.com/WA/Seattle/2016-15th-Ave-S-98144/home/175222328,NWMLS as Distributed by MLS Grid,2226634,N,Y,47.5849661,-122.3132024
MLS Listing,,Vacant Land,2307 Rainier Ave S,Seattle,WA,98144,3480000,,,Mt Baker,,14000,,22,,,Active,,,https://www.redfin.com/WA/Seattle/2307-Rainier-Ave-S-98144/home/177148176,NWMLS as Distributed by MLS Grid,2228237,N,Y,47.5826837,-122.3019134
MLS Listing,,Townhouse,1910 S State St,Seattle,WA,98144,659995,3,2,Beacon Hill,1225,612,2023,22,539,100,Active,May-18-2024 10:00 AM,May-18-2024 12:00 PM,https://www.redfin.com/WA/Unknown/1910-S-State-St-Unknown/home/185891234,NWMLS as Distributed by MLS Grid,2202057,N,Y,47.587883,-122.307948
MLS Listing,,Single Family Residential,2813 15th Ave S,Seattle,WA,98144,799000,3,1.5,N Beacon Hill,1950,3600,1913,23,410,,Active,,,https://www.redfin.com/WA/Seattle/2813-15th-Ave-S-98144/home/167398,NWMLS as Distributed by MLS Grid,2226786,N,Y,47.5781521,-122.3136654
MLS Listing,,Condo/Co-op,1515 12th Ave S #205,Seattle,WA,98144,460000,3,2,Beacon Hill,1164,,1983,23,395,575,Active,,,https://www.redfin.com/WA/Seattle/1515-12th-Ave-S-98144/unit-205/home/62614,NWMLS as Distributed by MLS Grid,2227420,N,Y,47.5896151,-122.3176819
MLS Listing,,Single Family Residential,1112 33rd Ave S,Seattle,WA,98144,898000,2,1,Leschi,1864,4560,1916,23,482,,Active,May-18-2024 12:00 AM,May-18-2024 11:59 PM,https://www.redfin.com/WA/Seattle/1112-33rd-Ave-S-98144/home/141468,NWMLS as Distributed by MLS Grid,2220659,N,Y,47.593058,-122.2900885
MLS Listing,,Condo/Co-op,1311 12th Ave S Unit C102,Seattle,WA,98144,399950,2,1,N Beacon Hill,866,,1985,25,462,687,Active,,,https://www.redfin.com/WA/Seattle/1311-12th-Ave-S-98144/unit-C102/home/2119189,NWMLS as Distributed by MLS Grid,2214091,N,Y,47.5913358,-122.3176421
MLS Listing,,Single Family Residential,420 26th Ave S Unit B,Seattle,WA,98144,949950,3,2.5,Central Area,1960,1613,2016,29,485,,Active,,,https://www.redfin.com/WA/Seattle/420-26th-Ave-S-98144/unit-B/home/109660412,NWMLS as Distributed by MLS Grid,2224752,N,Y,47.5986338,-122.2982026
MLS Listing,,Townhouse,1525 C 17th Ave S,Seattle,WA,98144,729950,3,2,Beacon Hill,1234,1506,2023,29,592,,Active,May-18-2024 12:00 PM,May-18-2024 02:00 PM,https://www.redfin.com/WA/Seattle/1525-17th-Ave-S-98144/home/171934566,NWMLS as Distributed by MLS Grid,2223612,N,Y,47.5892154,-122.3108727
MLS Listing,,Vacant Land,3219 Claremont Ave S,Seattle,WA,98144,1195000,,,Mt Baker,,3936,,29,,,Active,,,https://www.redfin.com/WA/Seattle/3219-Claremont-Ave-S-98144/home/172305,NWMLS as Distributed by MLS Grid,2224494,N,Y,47.5736816,-122.2963412
PAST SALE,January-23-2004,Multi-Family (2-4 Unit),2107 S College St,Seattle,WA,98144,1200000,5,3,N Beacon Hill,2030,6000,1922,30,591,,Pending,,,https://www.redfin.com/WA/Seattle/2107-S-College-St-98144/home/168268,NWMLS as Distributed by MLS Grid,2217518,N,Y,47.5828357,-122.3050314
MLS Listing,,Townhouse,1750 12th Ave S,Seattle,WA,98144,649000,3,2.5,N Beacon Hill,1024,667,2004,34,634,,Active,,,https://www.redfin.com/WA/Seattle/1750-12th-Ave-S-98144/home/2072010,NWMLS as Distributed by MLS Grid,2222539,N,Y,47.5871004,-122.3171652
PAST SALE,June-24-2020,Townhouse,2214 C 14th Ave S,Seattle,WA,98144,709000,3,2.5,N Beacon Hill,1047,680,2020,35,677,,Pending,,,https://www.redfin.com/WA/Seattle/2214-14th-Ave-S-98144/home/173651466,NWMLS as Distributed by MLS Grid,2218363,N,Y,47.5832699,-122.3142485
MLS Listing,,Vacant Land,13 XX 16th Ave S,Seattle,WA,98144,809000,,,Beacon Hill,,15000,,36,,,Active,,,https://www.redfin.com/WA/Seattle/13-XX-16th-Ave-S-98144/home/176575629,NWMLS as Distributed by MLS Grid,2219706,N,Y,47.591349,-122.31304
PAST SALE,,Townhouse,2715 A S Norman St,Seattle,WA,98144,839950,3,2,Judkins,1388,1,2024,37,605,2,Pending,,,https://www.redfin.com/WA/Seattle/2715-A-S-Norman-St-98144/home/190192441,NWMLS as Distributed by MLS Grid,2203975,N,Y,47.593119,-122.297052
MLS Listing,,Single Family Residential,1321 16th Ave S,Seattle,WA,98144,825000,2,1,Beacon Hill,2040,7708,1910,39,404,,Active,,,https://www.redfin.com/WA/Seattle/1321-16th-Ave-S-98144/home/143296,NWMLS as Distributed by MLS Grid,2214082,N,Y,47.5908988,-122.3128825
PAST SALE,,Townhouse,2030 S Lane St,Seattle,WA,98144,1199880,3,3.5,Central Area,2132,1357,2024,40,563,25,Pending,,,https://www.redfin.com/WA/Seattle/2030-S-Lane-St-98144/home/190051986,NWMLS as Distributed by MLS Grid,2216010,N,Y,47.5969808,-122.305084
MLS Listing,,Multi-Family (5+ Unit),200 27th Ave S,Seattle,WA,98144,1300000,6,5,Judkins,3900,5000,1900,40,333,,Active,,,https://www.redfin.com/WA/Seattle/200-27th-Ave-S-98144/home/2065096,NWMLS as Distributed by MLS Grid,2219644,N,Y,47.6007427,-122.2976203
MLS Listing,,Single Family Residential,1730 Lakeside Ave S,Seattle,WA,98144,4999999,4,3,Leschi,3280,17583,1931,41,1524,,Active,,,https://www.redfin.com/WA/Seattle/1730-Lakeside-Ave-S-98144/home/141227,NWMLS as Distributed by MLS Grid,2215904,N,Y,47.5868059,-122.2863014
MLS Listing,,Condo/Co-op,1810 S Charles St #201,Seattle,WA,98144,412888,2,1,Judkins,785,,2004,42,526,448,Active,May-18-2024 12:00 PM,May-18-2024 02:00 PM,https://www.redfin.com/WA/Seattle/1810-S-Charles-St-98144/unit-201/home/2089371,NWMLS as Distributed by MLS Grid,2218926,N,Y,47.5947933,-122.3087659
MLS Listing,,Single Family Residential,2026 S Lane St,Seattle,WA,98144,1199880,5,2,Judkins,2150,3575,1978,43,558,,Active,,,https://www.redfin.com/WA/Seattle/2026-S-Lane-St-98144/home/142255,NWMLS as Distributed by MLS Grid,2218106,N,Y,47.5968429,-122.3051147
MLS Listing,,Condo/Co-op,425 23rd Ave S Unit A311,Seattle,WA,98144,369000,1,1,Central Area,672,22471,2005,44,549,432,Active,,,https://www.redfin.com/WA/Seattle/425-23rd-Ave-S-98144/unit-A311/home/2098226,NWMLS as Distributed by MLS Grid,2217711,N,Y,47.5982517,-122.302551
MLS Listing,,Townhouse,212 31st Ave S,Seattle,WA,98144,995000,3,2.5,Leschi,2220,2058,1988,45,448,,Active,May-18-2024 01:00 PM,May-18-2024 03:00 PM,https://www.redfin.com/WA/Seattle/212-31st-Ave-S-98144/home/140669,NWMLS as Distributed by MLS Grid,2215053,N,Y,47.600446,-122.2923432
MLS Listing,,Townhouse,1918 S Grand St,Seattle,WA,98144,639950,2,2,N Beacon Hill,1142,568,2023,49,560,68,Active,,,https://www.redfin.com/WA/Seattle/1918-S-Grand-St-98144/home/190326442,NWMLS as Distributed by MLS Grid,2216029,N,Y,47.5870505,-122.3075928
PAST SALE,,Single Family Residential,1526 Lakeside Ave S,Seattle,WA,98144,8500000,4,5,Leschi,6900,72969,1969,51,1232,,Pending,,,https://www.redfin.com/WA/Seattle/1526-Lakeside-Ave-S-98144/home/141078,NWMLS as Distributed by MLS Grid,2195343,N,Y,47.5881295,-122.2857194
PAST SALE,,Vacant Land,1518 Lakeside Ave S,Seattle,WA,98144,2500000,,,Leschi,,17639,,51,,,Pending,,,https://www.redfin.com/WA/Seattle/1518-Lakeside-Ave-S-98144/home/182978632,NWMLS as Distributed by MLS Grid,2195359,N,Y,47.5882799,-122.2857667
PAST SALE,December-7-2023,Single Family Residential,3010 S Court St,Seattle,WA,98144,499900,2,1,Columbia City,1180,6427,1942,52,424,,Pending,,,https://www.redfin.com/WA/Seattle/3010-S-Court-St-98144/home/172319,NWMLS as Distributed by MLS Grid,2198515,N,Y,47.5710397,-122.2939626
MLS Listing,,Single Family Residential,913 23rd Ave S,Seattle,WA,98144,899990,5,2,Judkins,2390,3200,1907,55,377,,Active,,,https://www.redfin.com/WA/Seattle/913-23rd-Ave-S-98144/home/145145,NWMLS as Distributed by MLS Grid,2203277,N,Y,47.5941058,-122.3025282
MLS Listing,,Townhouse,3638 36th Ave S Unit D,Seattle,WA,98144,499000,2,1.5,Mt Baker,807,487,2021,57,618,,Active,,,https://www.redfin.com/WA/Seattle/3638-36th-Ave-S-98144/unit-D/home/176724217,NWMLS as Distributed by MLS Grid,2212375,N,Y,47.5704665,-122.2880725
MLS Listing,,Vacant Land,3207 & 3215 Rainier Ave S,Seattle,WA,98144,3500000,,,Mt Baker,,16200,,57,,,Active,,,https://www.redfin.com/WA/Seattle/3207-Rainier-Ave-S-98144/home/175991994,NWMLS as Distributed by MLS Grid,2194173,N,Y,47.574635,-122.2957177
PAST SALE,February-1-1985,Single Family Residential,2714 12th Ave S,Seattle,WA,98144,970000,2,2,Beacon Hill,2030,5200,1941,58,478,,Pending,,,https://www.redfin.com/WA/Seattle/2714-12th-Ave-S-98144/home/167250,NWMLS as Distributed by MLS Grid,2200708,N,Y,47.5790369,-122.3170932
MLS Listing,,Multi-Family (2-4 Unit),1701 A & B 19th Ave S,Seattle,WA,98144,1150000,4,2,N Beacon Hill,1723,5000,1981,58,667,,Active,,,https://www.redfin.com/WA/Seattle/1701-A-B-19th-Ave-S-98144/home/185855694,NWMLS as Distributed by MLS Grid,2210657,N,Y,47.588293,-122.308725
MLS Listing,,Townhouse,907 Hiawatha Pl S Unit G,Seattle,WA,98144,569900,2,2.5,Judkins,1228,700,2023,60,464,10,Active,,,https://www.redfin.com/WA/Seattle/907-Hiawatha-Pl-S-98144/unit-G/home/190260255,NWMLS as Distributed by MLS Grid,2210875,N,Y,47.5942268,-122.3091921
MLS Listing,,Townhouse,909 Hiawatha Pl S Unit B,Seattle,WA,98122,559900,2,2.5,Judkins,1228,504,2023,62,456,1,Active,,,https://www.redfin.com/WA/Seattle/909-Hiawatha-Pl-S-98144/unit-B/home/187047654,NWMLS as Distributed by MLS Grid,2210874,N,Y,47.594046,-122.3093481
MLS Listing,,Townhouse,1506 Bradner Pl S,Seattle,WA,98144,965000,3,3.5,Mt Baker,1892,1166,2017,63,510,,Active,,,https://www.redfin.com/WA/Seattle/1506-Bradner-Pl-S-98144/home/113995008,NWMLS as Distributed by MLS Grid,2210322,N,Y,47.5892118,-122.2956487
PAST SALE,,Townhouse,2324 15th Ave S Unit C,Seattle,WA,98144,629950,2,2,Beacon Hill,1073,588,2023,65,587,,Pending,,,https://www.redfin.com/WA/Seattle/2324-15th-Ave-S-98144/unit-C/home/190272212,NWMLS as Distributed by MLS Grid,2209431,N,Y,47.5821504,-122.3130488
MLS Listing,,Multi-Family (5+ Unit),812 29th Ave S,Seattle,WA,98144,4350000,16,8,Leschi,6400,15000,1963,65,680,,Active,,,https://www.redfin.com/WA/Seattle/812-29th-Ave-S-98144/home/179649255,NWMLS as Distributed by MLS Grid,2206035,N,Y,47.5953319,-122.2951205
MLS Listing,,Single Family Residential,2305 24th Ave S,Seattle,WA,98144,699000,4,2,N Beacon Hill,1200,3500,1924,68,583,,Active,,,https://www.redfin.com/WA/Seattle/2305-24th-Ave-S-98144/home/169570,NWMLS as Distributed by MLS Grid,2208112,N,Y,47.5826325,-122.3025518
MLS Listing,,Townhouse,2711 E Yesler Way Unit B,Seattle,WA,98122,626900,2,2,Leschi,1109,1,2024,69,565,,Active,,,https://www.redfin.com/WA/Seattle/2711-E-Yesler-Way-98122/unit-B/home/176351086,NWMLS as Distributed by MLS Grid,2205164,N,Y,47.6014224,-122.2973433
PAST SALE,,Townhouse,3609 36th Ave S,Seattle,WA,98144,739000,3,2,Mt Baker,1511,1102,2023,70,489,,Pending,,,https://www.redfin.com/WA/Seattle/3609-36th-Ave-S-98144/home/189732170,NWMLS as Distributed by MLS Grid,2199866,N,Y,47.5712299,-122.2884805
MLS Listing,,Single Family Residential,2724 S Elmwood Pl,Seattle,WA,98144,895000,3,2.5,Judkins,1500,2310,1996,71,597,,Active,,,https://www.redfin.com/WA/Seattle/2724-S-Elmwood-Pl-98144/home/148605,NWMLS as Distributed by MLS Grid,2205172,N,Y,47.5928071,-122.2967316
MLS Listing,,Multi-Family (2-4 Unit),1493 S Columbian Way,Seattle,WA,98144,1500000,4,4,Seattle,3460,6490,1959,72,434,,Active,,,https://www.redfin.com/WA/Seattle/1493-S-Columbian-Way-98144/home/2088901,NWMLS as Distributed by MLS Grid,2206750,N,Y,47.5695972,-122.3140126
MLS Listing,,Townhouse,2715 D S Norman St,Seattle,WA,98144,919950,4,3,Judkins,1721,1,2024,77,535,2,Active,May-18-2024 02:00 PM,May-18-2024 04:00 PM,https://www.redfin.com/WA/Seattle/2715-D-S-Norman-St-98144/home/189936700,NWMLS as Distributed by MLS Grid,2203306,N,Y,47.593119,-122.297052
MLS Listing,,Single Family Residential,1523 15th Ave S,Seattle,WA,98144,715000,2,1,Beacon Hill,1150,3000,1903,83,622,,Active,,,https://www.redfin.com/WA/Seattle/1523-15th-Ave-S-98144/home/169220,NWMLS as Distributed by MLS Grid,2201743,N,Y,47.5892556,-122.314092
MLS Listing,,Single Family Residential,3425 34th Ave S,Seattle,WA,98144,709000,5,2,Mt Baker,1940,2937,1918,84,365,,Active,,,https://www.redfin.com/WA/Seattle/3425-34th-Ave-S-98144/home/171482,NWMLS as Distributed by MLS Grid,2202239,N,Y,47.5717086,-122.2902407
MLS Listing,,Condo/Co-op,2901 S Jackson St #101,Seattle,WA,98144,320000,1,1,Leschi,451,,2004,91,710,418,Active,,,https://www.redfin.com/WA/Seattle/2901-S-Jackson-St-98144/unit-101/home/12090883,NWMLS as Distributed by MLS Grid,2200715,N,Y,47.5989827,-122.2947457
MLS Listing,,Single Family Residential,2126 20th Ave S,Seattle,WA,98144,630000,2,1,N Beacon Hill,1390,4500,1904,94,453,,Active,,,https://www.redfin.com/WA/Seattle/2126-20th-Ave-S-98144/home/168701,NWMLS as Distributed by MLS Grid,2190199,N,Y,47.5838116,-122.3065854
MLS Listing,,Multi-Family (5+ Unit),1120 14th Ave S,Seattle,WA,98144,2799000,14,13.75,N Beacon Hill,6424,13074,1958,101,436,,Active,,,https://www.redfin.com/WA/Seattle/1120-14th-Ave-S-98144/home/2067748,NWMLS as Distributed by MLS Grid,2196971,N,Y,47.5918706,-122.314654
MLS Listing,,Single Family Residential,1700 Lakeside Ave S,Seattle,WA,98144,3998000,3,3,Leschi,2998,24324,1925,104,1334,,Active,,,https://www.redfin.com/WA/Seattle/1700-Lakeside-Ave-S-98144/home/141079,NWMLS as Distributed by MLS Grid,2191228,N,Y,47.587503,-122.2858533
MLS Listing,,Vacant Land,1224 S Lane St,Seattle,WA,98144,899000,,,Seattle,,6000,,105,,,Active,,,https://www.redfin.com/WA/Seattle/1224-S-Lane-St-98144/home/2060786,NWMLS as Distributed by MLS Grid,2196282,N,Y,47.5969634,-122.3160105
MLS Listing,,Condo/Co-op,831 S Hiawatha Pl Unit B,Seattle,WA,98144,488888,1,1.5,Seattle,941,,2009,108,520,,Active,,,https://www.redfin.com/WA/Seattle/831-Hiawatha-Pl-S-98144/unit-B/home/189553466,NWMLS as Distributed by MLS Grid,2195105,N,Y,47.5950929,-122.309851
MLS Listing,,Vacant Land,3318 Parcel A Claremont Ave S,Seattle,WA,98144,395000,,,Columbia City,,2194,,112,,,Active,,,https://www.redfin.com/WA/Seattle/3318-Parcel-A-Claremont-Ave-S-98144/home/189625116,NWMLS as Distributed by MLS Grid,2194182,N,Y,47.573111,-122.295227
MLS Listing,,Single Family Residential,2326 28th Ave S,Seattle,WA,98144,988000,4,3,Mt Baker,1820,6000,1947,114,543,,Active,,,https://www.redfin.com/WA/Seattle/2326-28th-Ave-S-98144/home/170654,NWMLS as Distributed by MLS Grid,2193537,N,Y,47.5820811,-122.2961501
MLS Listing,,Multi-Family (2-4 Unit),415 Martin Luther King Jr Way S,Seattle,WA,98144,1200000,4,4,Judkins,2256,3600,1920,115,532,,Active,,,https://www.redfin.com/WA/Seattle/415-Martin-Luther-King-Jr-Way-S-98144/home/2065628,NWMLS as Distributed by MLS Grid,2193014,N,Y,47.5987671,-122.2977793
MLS Listing,,Vacant Land,2119 Rainier Ave S,Seattle,WA,98144,995999,,,Rainier Valley,,8122,,116,,,Active,,,https://www.redfin.com/WA/Seattle/2119-Rainier-Ave-S-98144/home/189453692,NWMLS as Distributed by MLS Grid,2190762,N,Y,47.583847,-122.3026738
MLS Listing,,Single Family Residential,808 Lakeside Ave S,Seattle,WA,98144,8650000,3,4,Leschi,3632,14130,1948,121,2382,,Active,,,https://www.redfin.com/WA/Seattle/808-Lakeside-Ave-S-98144/home/142008,NWMLS as Distributed by MLS Grid,2190595,N,Y,47.5953632,-122.2873855
MLS Listing,,Townhouse,2367 S Forest St,Seattle,WA,98144,959000,6,3,Beacon Hill,1830,3159,1990,163,524,,Active,,,https://www.redfin.com/WA/Seattle/2367-S-Forest-St-98144/home/167942,NWMLS as Distributed by MLS Grid,2184155,N,Y,47.5772501,-122.3016045
MLS Listing,,Single Family Residential,1804 14th Ave S,Seattle,WA,98144,999990,4,3.5,Beacon Hill,2000,7200,1900,195,500,,Active,,,https://www.redfin.com/WA/Seattle/1804-14th-Ave-S-98144/home/169241,NWMLS as Distributed by MLS Grid,2161093,N,Y,47.58682,-122.3143874
PAST SALE,May-17-2021,Condo/Co-op,827 Hiawatha Pl S #203,Seattle,WA,98144,480000,2,1,Judkins,851,,2009,205,564,659,Pending,,,https://www.redfin.com/WA/Seattle/827-Hiawatha-Pl-S-98144/unit-203/home/28624706,NWMLS as Distributed by MLS Grid,2159317,N,Y,47.5950625,-122.3101657
MLS Listing,,Vacant Land,1906 28th Ave S,Seattle,WA,98144,850000,,,Mt Baker,,11392,,242,,,Active,,,https://www.redfin.com/WA/Seattle/1906-28th-Ave-S-98144/home/167122857,NWMLS as Distributed by MLS Grid,2158805,N,Y,47.585958,-122.2960272
MLS Listing,,Townhouse,909 Hiawatha Pl S Unit A,Seattle,WA,98144,549900,2,2.5,Judkins,1133,697,2023,245,485,10,Active,,,https://www.redfin.com/WA/Seattle/909-Hiawatha-Pl-S-98144/unit-A/home/187454569,NWMLS as Distributed by MLS Grid,2159548,N,Y,47.594046,-122.3093481
MLS Listing,,Vacant Land,0 12th Ave S,Burien,WA,98168,199500,,,Burien,,18873,,254,,,Active,,,https://www.redfin.com/WA/Seattle/12th-Ave-S-98144/home/167299,NWMLS as Distributed by MLS Grid,2144302,N,Y,47.575312,-122.316976
MLS Listing,,Vacant Land,1531 XX Sturgus Ave S,Seattle,WA,98144,295000,,,N Beacon Hill,,2979,,276,,,Active,,,https://www.redfin.com/WA/Seattle/1531-XX-Sturgus-Ave-S-98144/home/175080412,NWMLS as Distributed by MLS Grid,2150714,N,Y,47.589039,-122.31188
MLS Listing,,Vacant Land,1261 S King St,Seattle,WA,98144,1390000,,,International District,,4400,,360,,,Active,,,https://www.redfin.com/WA/Seattle/1261-S-King-St-98144/home/145556,NWMLS as Distributed by MLS Grid,2035867,N,Y,47.5981746,-122.3146786
PAST SALE,March-2-2018,Single Family Residential,13311 6th Ave SW,Burien,WA,98146,550000,3,1,Burien,1090,7345,1954,5,505,,Pending,,,https://www.redfin.com/WA/Burien/13311-6th-Ave-SW-98146/home/183494,NWMLS as Distributed by MLS Grid,2230966,N,Y,47.483593,-122.3421873
MLS Listing,,Condo/Co-op,138 SW 116th St Unit G12,Seattle,WA,98146,313500,2,2,Seattle,980,,1982,28,320,672,Active,,,https://www.redfin.com/WA/Seattle/138-SW-116th-St-98146/unit-G12/home/20738,NWMLS as Distributed by MLS Grid,2225532,N,Y,47.4998584,-122.3360967
PAST SALE,,Single Family Residential,12446 4 Pl SW #21,Burien,WA,98146,959950,5,3,Burien,3081,7723,2024,1,312,65,Pending,,,https://www.redfin.com/WA/Seattle/12446-4th-Pl-SW-98146/unit-21/home/190250808,NWMLS as Distributed by MLS Grid,2213676,N,Y,47.5005166,-122.3394395
PAST SALE,,Single Family Residential,433 SW 125th St #18,Burien,WA,98146,939950,4,2.5,Burien,2758,6556,2024,1,341,65,Pending,,,https://www.redfin.com/WA/Burien/433-SW-125th-St-98146/unit-18/home/190250794,NWMLS as Distributed by MLS Grid,2213669,N,Y,47.491164,-122.341102
PAST SALE,,Single Family Residential,12403 5 Pl SW #1,Burien,WA,98146,1034950,4,3.5,Burien,3183,7576,2024,1,325,65,Pending,,,https://www.redfin.com/WA/Seattle/12403-5th-Pl-SW-98146/unit-1/home/190250824,NWMLS as Distributed by MLS Grid,2213678,N,Y,47.49212,-122.3413521
PAST SALE,,Single Family Residential,12008 1st Pl SW,Burien,WA,98146,975000,4,3.5,Burien,3000,7224,2024,1,325,80,Pending,,,https://www.redfin.com/WA/Seattle/12008-1st-PL-SW-98146/home/190675487,NWMLS as Distributed by MLS Grid,2236253,N,Y,47.49549484,-122.3354111
PAST SALE,,Single Family Residential,12437 4th Pl SW #29,Burien,WA,98146,1039950,4,2.5,Burien,2758,7056,2024,1,377,65,Pending,,,https://www.redfin.com/WA/Burien/12437-4th-Pl-SW-98146/unit-29/home/190615667,NWMLS as Distributed by MLS Grid,2229690,N,Y,47.4916599,-122.3399685
MLS Listing,,Single Family Residential,10441 40th Ave SW,Seattle,WA,98146,1050000,3,2,Arbor Heights,2100,11996,1947,1,500,,Active,May-17-2024 04:00 PM,May-17-2024 06:00 PM,https://www.redfin.com/WA/Seattle/10441-40th-Ave-SW-98146/home/156125,NWMLS as Distributed by MLS Grid,2234715,N,Y,47.5088276,-122.3832333
PAST SALE,April-29-2016,Single Family Residential,2912 SW 115th St,Seattle,WA,98146,1079950,4,3.5,Shorewood,2785,5338,2015,1,388,,Pending,,,https://www.redfin.com/WA/Seattle/2912-SW-115th-St-98146/home/25674552,NWMLS as Distributed by MLS Grid,2234613,N,Y,47.5005995,-122.3708903
PAST SALE,,Single Family Residential,12835 9th Ave SW,Burien,WA,98146,530000,2,1.5,Hazel Valley,800,3565,2024,1,663,12,Pending,,,https://www.redfin.com/WA/Burien/12835-9th-Ave-SW-98146/home/190742657,NWMLS as Distributed by MLS Grid,2235338,N,Y,47.487519,-122.3455885
PAST SALE,,Single Family Residential,12458 4th Pl SW #20,Burien,WA,98146,1074950,5,3.5,Burien,3183,10891,2024,1,338,65,Pending,,,https://www.redfin.com/WA/Burien/12458-4th-Pl-SW-98146/unit-20/home/190694836,NWMLS as Distributed by MLS Grid,2233416,N,Y,47.4916599,-122.3399685
PAST SALE,,Condo/Co-op,13243 Ambuam Blvd SW Unit A,Burien,WA,98146,639000,3,2.5,Burien,1637,1471,2024,2,390,50,Pending,,,https://www.redfin.com/WA/Burien/13243-Ambaum-Blvd-SW-98146/unit-A/home/190604317,NWMLS as Distributed by MLS Grid,2229815,N,Y,47.4836395,-122.3491676
PAST SALE,,Single Family Residential,12419 4th Pl SW #27,Burien,WA,98146,1018950,5,3,Burien,3081,6601,2024,2,331,65,Pending,,,https://www.redfin.com/WA/Burien/12419-4th-Pl-SW-98146/unit-27/home/190417733,NWMLS as Distributed by MLS Grid,2220597,N,Y,47.4916599,-122.3399685
PAST SALE,,Condo/Co-op,13243 Ambuam Blvd SW Unit E,Burien,WA,98146,639000,3,2.5,Burien,1637,1320,2024,2,390,50,Pending,,,https://www.redfin.com/WA/Burien/13243-Ambaum-Blvd-SW-98146/unit-E/home/190571383,NWMLS as Distributed by MLS Grid,2229818,N,Y,47.4836395,-122.3491676
PAST SALE,,Condo/Co-op,13243 Ambuam Blvd SW Unit D,Burien,WA,98146,579000,3,2.5,Burien,1447,855,2024,2,400,50,Pending,,,https://www.redfin.com/WA/Burien/13243-Ambaum-Blvd-SW-98146/unit-D/home/189944513,NWMLS as Distributed by MLS Grid,2229830,N,Y,47.4836395,-122.3491676
PAST SALE,,Single Family Residential,12404 4th Pl SW #25,Burien,WA,98146,989950,5,3,Burien,3081,6607,2024,3,321,65,Pending,,,https://www.redfin.com/WA/Seattle/12404-4th-Pl-SW-98146/unit-25/home/190250154,NWMLS as Distributed by MLS Grid,2213603,N,Y,47.5005166,-122.3394395
PAST SALE,February-3-2020,Single Family Residential,11503 26th Ave SW,Seattle,WA,98146,800000,3,2,Shorewood,2260,6280,1948,3,354,,Pending,,,https://www.redfin.com/WA/Seattle/11503-26th-Ave-SW-98146/home/331957,NWMLS as Distributed by MLS Grid,2224502,N,Y,47.500297,-122.366117
PAST SALE,,Single Family Residential,11423 12th Ave SW,Burien,WA,98146,769950,3,2.5,Burien,1710,9345,2018,4,450,,Pending,,,https://www.redfin.com/WA/Seattle/11423-12th-Ave-SW-98146/home/2091641,NWMLS as Distributed by MLS Grid,2233399,N,Y,47.5004567,-122.3509355
PAST SALE,December-18-2020,Single Family Residential,10603 6th Ave SW,Seattle,WA,98146,545000,3,1.5,White Center,1040,6615,1953,4,524,,Pending,,,https://www.redfin.com/WA/Seattle/10603-6th-Ave-SW-98146/home/183173,NWMLS as Distributed by MLS Grid,2227525,N,Y,47.5079289,-122.3423497
MLS Listing,,Condo/Co-op,13243 Ambuam Blvd SW Unit C,Burien,WA,98146,579000,3,2.5,Burien,1447,858,2024,4,400,50,Active,,,https://www.redfin.com/WA/Burien/13243-Ambaum-Blvd-SW-98146/unit-C/home/190760172,NWMLS as Distributed by MLS Grid,2235716,N,Y,47.4836395,-122.3491676
